secname	pos	x	y	z	dist	diam	cm	Ra	gmax_ch_CavL	gmax_ch_CavN	gmax_ch_HCN	gmax_ch_HCNolm	gmax_ch_HCNp	gmax_ch_KCaS	gmax_ch_Kdrfast	gmax_ch_Kdrfastngf	gmax_ch_Kdrp	gmax_ch_Kdrslow	gmax_ch_KvAdistp	gmax_ch_KvA	gmax_ch_KvAngf	gmax_ch_KvAolm	gmax_ch_KvAproxp	gmax_ch_KvCaB	gmax_ch_KvGroup	gmax_ch_KvM	gmax_ch_leak	gmax_ch_Navaxonp	gmax_ch_Navbis	gmax_ch_Navcck	gmax_ch_Nav	gmax_ch_Navngf	gmax_ch_Navp
poolosyncell[0].basal[57]	0.3	395.289	128.619	135	41.9789	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[57]	0.5	395.289	128.619	135	48.5203	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[57]	0.7	395.289	128.619	135	55.0616	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[57]	0.9	395.289	128.619	135	61.603	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[57]	1	395.289	128.619	135	64.8737	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0	392.435	135.369	135	24.8385	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.0294118	392.435	135.369	135	29.7055	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.0882353	392.435	135.369	135	39.4394	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.147059	392.435	135.369	135	49.1733	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.205882	392.435	135.369	135	58.9073	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.264706	392.435	135.369	135	68.6412	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.323529	392.435	135.369	135	78.3751	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.382353	392.435	135.369	135	88.109	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.441176	392.435	135.369	135	97.8429	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.5	392.435	135.369	135	107.577	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.558824	392.435	135.369	135	117.311	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.617647	392.435	135.369	135	127.045	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.676471	392.435	135.369	135	136.779	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.735294	392.435	135.369	135	146.513	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.794118	392.435	135.369	135	156.246	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.852941	392.435	135.369	135	165.98	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.911765	392.435	135.369	135	175.714	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	0.970588	392.435	135.369	135	185.448	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[58]	1	392.435	135.369	135	190.315	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0	384.154	147.225	135	9.52677	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.0294118	384.154	147.225	135	14.289	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.0882353	384.154	147.225	135	23.8134	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.147059	384.154	147.225	135	33.3378	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.205882	384.154	147.225	135	42.8622	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.264706	384.154	147.225	135	52.3866	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.323529	384.154	147.225	135	61.911	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.382353	384.154	147.225	135	71.4354	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.441176	384.154	147.225	135	80.9598	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.5	384.154	147.225	135	90.4842	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.558824	384.154	147.225	135	100.009	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.617647	384.154	147.225	135	109.533	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.676471	384.154	147.225	135	119.057	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.735294	384.154	147.225	135	128.582	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.794118	384.154	147.225	135	138.106	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.852941	384.154	147.225	135	147.631	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.911765	384.154	147.225	135	157.155	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	0.970588	384.154	147.225	135	166.679	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].basal[59]	1	384.154	147.225	135	171.442	0.4	2	150	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[0]	0	380.444	174.4	135	18.4003	3.8	2	150	0	0	0	0	0.000736614	0	0	0	0.003	0	0	0	0	0	0.00921435	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[0]	0.5	380.444	174.4	135	19.7579	3.8	2	150	0	0	0	0	0.000736614	0	0	0	0.003	0	0	0	0	0	0.00921435	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[0]	1	380.444	174.4	135	21.1156	3.8	2	150	0	0	0	0	0.000736614	0	0	0	0.003	0	0	0	0	0	0.00921435	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[1]	0	380.444	177.116	135	21.1156	3.6	2	150	0	0	0	0	0.000773141	0	0	0	0.003	0	0	0	0	0	0.00953903	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[1]	0.5	380.444	177.116	135	23.8164	3.6	2	150	0	0	0	0	0.000773141	0	0	0	0.003	0	0	0	0	0	0.00953903	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[1]	1	380.444	177.116	135	26.5173	3.6	2	150	0	0	0	0	0.000773141	0	0	0	0.003	0	0	0	0	0	0.00953903	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[2]	0	380.444	182.517	135	26.5173	3	2	150	0	0	0	0	0.000814895	0	0	0	0.003	0	0	0	0	0	0.00991018	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[2]	0.5	380.444	182.517	135	28.4558	3	2	150	0	0	0	0	0.000814895	0	0	0	0.003	0	0	0	0	0	0.00991018	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[2]	1	380.444	182.517	135	30.3943	3	2	150	0	0	0	0	0.000814895	0	0	0	0.003	0	0	0	0	0	0.00991018	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[3]	0	380.444	186.394	135	30.3943	3	2	150	0	0	0	0	0.000851795	0	0	0	0.003	0	0	0	0	0	0.0102382	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[3]	0.5	380.444	186.394	135	32.5558	3	2	150	0	0	0	0	0.000851795	0	0	0	0.003	0	0	0	0	0	0.0102382	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[3]	1	380.444	186.394	135	34.7173	3	2	150	0	0	0	0	0.000851795	0	0	0	0.003	0	0	0	0	0	0.0102382	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[4]	0	378.761	190.376	135	34.7173	2.2	2	150	0	0	0	0	0.000914014	0	0	0	0.003	0	0	0	0	0	0.0107912	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[4]	0.5	378.761	190.376	135	39.469	2.2	2	150	0	0	0	0	0.000914014	0	0	0	0.003	0	0	0	0	0	0.0107912	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[4]	1	378.761	190.376	135	44.2207	2.2	2	150	0	0	0	0	0.000914014	0	0	0	0.003	0	0	0	0	0	0.0107912	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[5]	0	375.06	199.129	135	44.2207	2	2	150	0	0	0	0	0.00126061	0	0	0	0.003	0	0	0	0	0	0.0138721	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[5]	0.166667	375.06	199.129	135	51.7228	2	2	150	0	0	0	0	0.00126061	0	0	0	0.003	0	0	0	0	0	0.0138721	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[5]	0.5	375.06	199.129	135	66.7269	2	2	150	0	0	0	0	0.00126061	0	0	0	0.003	0	0	0	0	0	0.0138721	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[5]	0.833333	375.06	199.129	135	81.731	2	2	150	0	0	0	0	0.00126061	0	0	0	0.003	0	0	0	0	0	0.0138721	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[5]	1	375.06	199.129	135	89.233	2	2	150	0	0	0	0	0.00126061	0	0	0	0.003	0	0	0	0	0	0.0138721	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[6]	0	357.532	240.588	135	89.233	2	2	150	0	0	0	0	0.00150232	0	0	0	0.003	0	0.0160206	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[6]	0.166667	357.532	240.588	135	94.4342	2	2	150	0	0	0	0	0.00150232	0	0	0	0.003	0	0.0160206	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[6]	0.5	357.532	240.588	135	104.837	2	2	150	0	0	0	0	0.00150232	0	0	0	0.003	0	0.0160206	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[6]	0.833333	357.532	240.588	135	115.239	2	2	150	0	0	0	0	0.00150232	0	0	0	0.003	0	0.0160206	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[6]	1	357.532	240.588	135	120.44	2	2	150	0	0	0	0	0.00150232	0	0	0	0.003	0	0.0160206	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[7]	0	357.532	271.796	135	120.44	2	2	150	0	0	0	0	0.00174451	0	0	0	0.003	0	0.0181734	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[7]	0.5	357.532	271.796	135	131.746	2	2	150	0	0	0	0	0.00174451	0	0	0	0.003	0	0.0181734	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[7]	1	357.532	271.796	135	143.052	2	2	150	0	0	0	0	0.00174451	0	0	0	0.003	0	0.0181734	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[8]	0	366.337	292.622	135	143.052	2	2	150	0	0	0	0	0.00210214	0	0	0	0.003	0	0.0213524	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[8]	0.166667	366.337	292.622	135	149.37	2	2	150	0	0	0	0	0.00210214	0	0	0	0.003	0	0.0213524	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[8]	0.5	366.337	292.622	135	162.006	2	2	150	0	0	0	0	0.00210214	0	0	0	0.003	0	0.0213524	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[8]	0.833333	366.337	292.622	135	174.642	2	2	150	0	0	0	0	0.00210214	0	0	0	0.003	0	0.0213524	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[8]	1	366.337	292.622	135	180.96	2	2	150	0	0	0	0	0.00210214	0	0	0	0.003	0	0.0213524	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[9]	0	366.337	330.53	135	180.96	2	2	150	0	0	0	0	0.00219598	0	0	0	0.003	0	0.0221865	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[9]	0.5	366.337	330.53	135	181.91	2	2	150	0	0	0	0	0.00219598	0	0	0	0.003	0	0.0221865	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[9]	1	366.337	330.53	135	182.86	2	2	150	0	0	0	0	0.00219598	0	0	0	0.003	0	0.0221865	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[10]	0	367.077	332.28	135	182.86	2	2	150	0	0	0	0	0.0022149	0	0	0	0.003	0	0.0223547	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[10]	0.5	367.077	332.28	135	184.012	2	2	150	0	0	0	0	0.0022149	0	0	0	0.003	0	0.0223547	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[10]	1	367.077	332.28	135	185.165	2	2	150	0	0	0	0	0.0022149	0	0	0	0.003	0	0.0223547	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[11]	0	367.077	334.586	135	185.165	2	2	150	0	0	0	0	0.00224223	0	0	0	0.003	0	0.0225976	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[11]	0.5	367.077	334.586	135	187.049	2	2	150	0	0	0	0	0.00224223	0	0	0	0.003	0	0.0225976	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[11]	1	367.077	334.586	135	188.933	2	2	150	0	0	0	0	0.00224223	0	0	0	0.003	0	0.0225976	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[12]	0	368.544	338.056	135	188.933	2	2	150	0	0	0	0	0.00248529	0	0	0	0.003	0	0.0247582	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[12]	0.166667	368.544	338.056	135	194.516	2	2	150	0	0	0	0	0.00248529	0	0	0	0.003	0	0.0247582	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[12]	0.5	368.544	338.056	135	205.681	2	2	150	0	0	0	0	0.00248529	0	0	0	0.003	0	0.0247582	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[12]	0.833333	368.544	338.056	135	216.847	2	2	150	0	0	0	0	0.00248529	0	0	0	0.003	0	0.0247582	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[12]	1	368.544	338.056	135	222.43	2	2	150	0	0	0	0	0.00248529	0	0	0	0.003	0	0.0247582	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[13]	0	368.544	371.553	135	222.43	2	2	150	0	0	0	0	0.00290765	0	0	0	0.003	0	0.0285124	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[13]	0.166667	368.544	371.553	135	234.113	2	2	150	0	0	0	0	0.00290765	0	0	0	0.003	0	0.0285124	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[13]	0.5	368.544	371.553	135	257.479	2	2	150	0	0	0	0	0.00290765	0	0	0	0.003	0	0.0285124	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[13]	0.833333	368.544	371.553	135	280.845	2	2	150	0	0	0	0	0.00290765	0	0	0	0.003	0	0.0285124	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[13]	1	368.544	371.553	135	292.528	2	2	150	0	0	0	0	0.00290765	0	0	0	0.003	0	0.0285124	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[14]	0	395.841	436.117	135	292.528	2	2	150	0	0	0	0	0.00346703	0	0	0	0.003	0	0.0334847	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[14]	0.166667	395.841	436.117	135	299.33	2	2	150	0	0	0	0	0.00346703	0	0	0	0.003	0	0.0334847	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[14]	0.5	395.841	436.117	135	312.934	2	2	150	0	0	0	0	0.00346703	0	0	0	0.003	0	0.0334847	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[14]	0.833333	395.841	436.117	135	326.538	2	2	150	0	0	0	0	0.00346703	0	0	0	0.003	0	0.0334847	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[14]	1	395.841	436.117	135	333.341	2	2	150	0	0	0	0	0.00346703	0	0	0	0.003	0	0.0334847	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[15]	0	395.841	476.93	135	333.341	2	2	150	0	0	0	0	0.00362762	0	0	0	0.003	0	0.0349122	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[15]	0.5	395.841	476.93	135	340.981	2	2	150	0	0	0	0	0.00362762	0	0	0	0.003	0	0.0349122	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[15]	1	395.841	476.93	135	348.621	2	2	150	0	0	0	0	0.00362762	0	0	0	0.003	0	0.0349122	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[16]	0	389.891	491.004	135	348.621	2	2	150	0	0	0	0	0.00377503	0	0	0	0.003	0	0.0362225	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[16]	0.5	389.891	491.004	135	357.36	2	2	150	0	0	0	0	0.00377503	0	0	0	0.003	0	0.0362225	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[16]	1	389.891	491.004	135	366.099	2	2	150	0	0	0	0	0.00377503	0	0	0	0.003	0	0.0362225	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[17]	0	389.891	508.483	135	366.099	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[17]	0.0714286	389.891	508.483	135	373.869	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[17]	0.214286	389.891	508.483	135	389.408	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[17]	0.357143	389.891	508.483	135	404.948	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[17]	0.5	389.891	508.483	135	420.487	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[17]	0.642857	389.891	508.483	135	436.026	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[17]	0.785714	389.891	508.483	135	451.566	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[17]	0.928571	389.891	508.483	135	467.105	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[17]	1	389.891	508.483	135	474.875	1	2	150	0	0	0	0	0.00440436	0	0	0	0.003	0	0.0418165	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[18]	0	347.532	608.671	135	474.875	0.8	2	150	0	0	0	0	0.00488199	0	0	0	0.003	0	0.0460621	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[18]	0.5	347.532	608.671	135	480.355	0.8	2	150	0	0	0	0	0.00488199	0	0	0	0.003	0	0.0460621	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[18]	1	347.532	608.671	135	485.835	0.8	2	150	0	0	0	0	0.00488199	0	0	0	0.003	0	0.0460621	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[19]	0	343.263	618.766	135	485.835	0.8	2	150	0	0	0	0	0.00504079	0	0	0	0.003	0	0.0474737	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[19]	0.166667	343.263	618.766	135	488.538	0.8	2	150	0	0	0	0	0.00504079	0	0	0	0.003	0	0.0474737	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[19]	0.5	343.263	618.766	135	493.944	0.8	2	150	0	0	0	0	0.00504079	0	0	0	0.003	0	0.0474737	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[19]	0.833333	343.263	618.766	135	499.351	0.8	2	150	0	0	0	0	0.00504079	0	0	0	0.003	0	0.0474737	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[19]	1	343.263	618.766	135	502.054	0.8	2	150	0	0	0	0	0.00504079	0	0	0	0.003	0	0.0474737	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[20]	0	343.263	634.985	135	502.054	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[20]	0.166667	343.263	634.985	135	506.412	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[20]	0.5	343.263	634.985	135	515.127	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[20]	0.833333	343.263	634.985	135	523.843	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[20]	1	343.263	634.985	135	528.201	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0	343.263	618.766	135	485.835	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.0384615	343.263	618.766	135	490.437	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.115385	343.263	618.766	135	499.642	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.192308	343.263	618.766	135	508.847	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.269231	343.263	618.766	135	518.051	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.346154	343.263	618.766	135	527.256	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.423077	343.263	618.766	135	536.461	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.5	343.263	618.766	135	545.665	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.576923	343.263	618.766	135	554.87	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[21]	0.653846	343.263	618.766	135	564.075	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
